best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44444897770881653,0.5079798698425293,0.43728554248809814,0.35602837800979614,0.0010000000474974513,97
