best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4627898633480072,1.94016432762146,0.3684879243373871,0.29461756348609924,0.0010000000474974513,99
