best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.43959152698516846,0.5181306600570679,0.45558521151542664,0.3503546118736267,0.0010000000474974513,98
