best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.48432496190071106,1.6685593128204346,0.3190246522426605,0.38983049988746643,0.0010000000474974513,95
