best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4634340703487396,0.9401479363441467,0.433672159910202,0.3715769648551941,0.0010000000474974513,91
