best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44510141015052795,0.5434029698371887,0.4456728994846344,0.34893617033958435,0.0010000000474974513,98
