best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4854820668697357,2.2799699306488037,0.32590314745903015,0.36324167251586914,0.0010000000474974513,93
