best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45051273703575134,0.564346969127655,0.4574914276599884,0.33900707960128784,0.0010000000474974513,92
