loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.8506030440330505,0.16965658962726593,0.241807222366333,0.7152291536331177,0.2994729280471802,0.36165469884872437,0.0010000000474974513
0.6801746487617493,0.18452075123786926,0.2759743332862854,0.6406452059745789,0.3009103834629059,0.3422742187976837,0.0010000000474974513
0.6276326179504395,0.22680675983428955,0.29877570271492004,0.6731908321380615,0.3435553312301636,0.34761133790016174,0.0010000000474974513
0.6310299634933472,0.2607637047767639,0.3076799809932709,0.5839937925338745,0.22807858884334564,0.33087581396102905,0.0010000000474974513
0.6112195253372192,0.26601743698120117,0.3124942481517792,0.5902082324028015,0.39051270484924316,0.3572797477245331,0.0010000000474974513
0.5962502360343933,0.3009994924068451,0.3227299153804779,0.5716196298599243,0.31145185232162476,0.35118839144706726,0.0010000000474974513
0.5879920721054077,0.29318296909332275,0.32129397988319397,0.5661454796791077,0.3579300343990326,0.3643273115158081,0.0010000000474974513
0.5813795924186707,0.3234238922595978,0.3277237117290497,0.6548759341239929,0.4590321183204651,0.4390050172805786,0.0010000000474974513
0.5815423727035522,0.3289338946342468,0.32716822624206543,0.6455062031745911,0.5543842911720276,0.4114912450313568,0.0010000000474974513
0.6020628213882446,0.31727319955825806,0.33577418327331543,0.6949892044067383,0.4350742697715759,0.39955267310142517,0.0010000000474974513
0.5708509087562561,0.3448231816291809,0.33674371242523193,0.638312041759491,0.45232391357421875,0.3945769965648651,0.0010000000474974513
0.574634313583374,0.33559712767601013,0.3402559459209442,0.5965248942375183,0.4278869330883026,0.4049448072910309,0.0010000000474974513
0.5560950040817261,0.32637110352516174,0.33663052320480347,0.5973771214485168,0.3742213845252991,0.40685024857521057,0.0010000000474974513
0.5730050206184387,0.35110199451446533,0.3551480174064636,0.5425717234611511,0.42453283071517944,0.4078368842601776,0.0010000000474974513
0.5632930397987366,0.3403382897377014,0.3488243818283081,0.5615943670272827,0.4298035502433777,0.40022212266921997,0.0010000000474974513
0.5680325627326965,0.3407227098941803,0.3468652665615082,0.5445438623428345,0.4427407681941986,0.4289388358592987,0.0010000000474974513
0.5611344575881958,0.33508455753326416,0.3447650372982025,0.6975769996643066,0.5112602114677429,0.4266921281814575,0.0010000000474974513
0.5722870826721191,0.34405434131622314,0.34653621912002563,0.6333947777748108,0.43890753388404846,0.44120365381240845,0.0010000000474974513
0.5520062446594238,0.3357252776622772,0.34499591588974,0.6447767019271851,0.36703401803970337,0.423515647649765,0.0010000000474974513
0.5761136412620544,0.33713480830192566,0.35270416736602783,0.7060842514038086,0.4197412431240082,0.40922510623931885,0.0010000000474974513
0.5674168467521667,0.33687853813171387,0.3457634150981903,0.6397924423217773,0.4058457016944885,0.4379817545413971,0.0010000000474974513
0.5376877188682556,0.3446950316429138,0.3520541489124298,0.5618685483932495,0.42740777134895325,0.4173522889614105,0.0010000000474974513
0.5605175495147705,0.34674525260925293,0.3583589494228363,0.624348521232605,0.4000958204269409,0.41253527998924255,0.0010000000474974513
0.5306636691093445,0.3518708348274231,0.35791125893592834,0.6376044154167175,0.4269286096096039,0.43701308965682983,0.0010000000474974513
0.5423141717910767,0.35699641704559326,0.36020800471305847,0.7665656208992004,0.43315765261650085,0.41468188166618347,0.0010000000474974513
0.6054900288581848,0.3434136211872101,0.3499528765678406,0.6783849596977234,0.366554856300354,0.4070451557636261,0.0010000000474974513
0.5425984859466553,0.3452075719833374,0.3554002046585083,0.6550711989402771,0.3593675196170807,0.40228748321533203,0.0010000000474974513
0.5423749089241028,0.35238340497016907,0.3567351996898651,0.7219012379646301,0.4489698112010956,0.42890307307243347,0.0010000000474974513
0.5246744751930237,0.3649410605430603,0.3606722950935364,0.8416301608085632,0.46286535263061523,0.4561789333820343,0.0010000000474974513
0.5611982345581055,0.3739108145236969,0.36353206634521484,0.7204142212867737,0.3694297969341278,0.4152138829231262,0.0010000000474974513
0.5417991876602173,0.34879550337791443,0.35672104358673096,0.7638355493545532,0.3823670446872711,0.4306153655052185,0.0010000000474974513
0.5465166568756104,0.3563557267189026,0.3618350923061371,0.7384486794471741,0.40392908453941345,0.42923614382743835,0.0010000000474974513
0.5561923384666443,0.34841108322143555,0.3576015830039978,0.7157580852508545,0.4470531940460205,0.43245700001716614,0.0010000000474974513
0.5482155084609985,0.36596617102622986,0.3654787242412567,0.685035228729248,0.44034498929977417,0.42845097184181213,0.0010000000474974513
0.5452866554260254,0.363147109746933,0.3558309078216553,0.7089217901229858,0.40392908453941345,0.416014164686203,0.0010000000474974513
0.5260114073753357,0.36647874116897583,0.3637149930000305,0.6970622539520264,0.443219929933548,0.4423180818557739,0.0010000000474974513
0.5619378089904785,0.3587903678417206,0.36348411440849304,0.5769028663635254,0.39674174785614014,0.4314066767692566,0.0010000000474974513
0.5241779088973999,0.3603280484676361,0.3710654377937317,0.6294741034507751,0.4000958204269409,0.42703908681869507,0.0010000000474974513
0.5301676392555237,0.3599436283111572,0.3695485293865204,0.6471334099769592,0.4460948705673218,0.4311063587665558,0.0010000000474974513
0.5397221446037292,0.3610968589782715,0.3627612292766571,0.7157185673713684,0.39099186658859253,0.4156586825847626,0.0010000000474974513
0.5248984694480896,0.36852896213531494,0.3694086968898773,0.7832453846931458,0.3914709985256195,0.42247188091278076,0.0010000000474974513
0.5657203793525696,0.3496924638748169,0.36271992325782776,0.7674461603164673,0.337326318025589,0.37316185235977173,0.0010000000474974513
0.5391841530799866,0.36160942912101746,0.36664682626724243,0.7835373282432556,0.4298035502433777,0.42281827330589294,0.0010000000474974513
0.5429021120071411,0.36173757910728455,0.3593103885650635,0.7976425290107727,0.43603259325027466,0.4277458190917969,0.0010000000474974513
0.5244541764259338,0.36199384927749634,0.36057668924331665,0.8560243844985962,0.41255390644073486,0.4054926931858063,0.0010000000474974513
0.5383156538009644,0.36160942912101746,0.36149120330810547,0.710407018661499,0.3885960578918457,0.4196423292160034,0.0010000000474974513
0.5320152044296265,0.3648129105567932,0.3657299280166626,0.9162308573722839,0.4293243885040283,0.4093712866306305,0.0010000000474974513
0.5317545533180237,0.37301382422447205,0.3623689115047455,0.7058168053627014,0.3943459391593933,0.41492992639541626,0.0010000000474974513
0.5435355305671692,0.36007174849510193,0.36297211050987244,0.7765406370162964,0.3828461766242981,0.39597517251968384,0.0010000000474974513
0.5415539145469666,0.35955920815467834,0.36469268798828125,0.8486257195472717,0.39051270484924316,0.4277540147304535,0.0010000000474974513
0.5487131476402283,0.3543054759502411,0.3588012754917145,1.015142560005188,0.4293243885040283,0.427681028842926,0.0010000000474974513
0.5357502102851868,0.36583802103996277,0.3722103536128998,0.8081871867179871,0.4034499228000641,0.43526560068130493,0.0010000000474974513
0.5664852261543274,0.36007174849510193,0.3638390898704529,0.8594942092895508,0.4293243885040283,0.42735230922698975,0.0010000000474974513
0.5302958488464355,0.37083548307418823,0.36973297595977783,0.7562271356582642,0.3838045001029968,0.4189710021018982,0.0010000000474974513
0.5487998723983765,0.37083548307418823,0.36850160360336304,0.8012154698371887,0.3478677570819855,0.39287036657333374,0.0010000000474974513
0.5581526160240173,0.36660686135292053,0.3661766052246094,0.785453200340271,0.366554856300354,0.42938172817230225,0.0010000000474974513
0.525619626045227,0.36442849040031433,0.3672217130661011,0.7076077461242676,0.3536176383495331,0.4190612733364105,0.0010000000474974513
