best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.43943822383880615,1.128825068473816,0.41493457555770874,0.41451767086982727,0.0010000000474974513,96
