best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4662369191646576,0.8348547220230103,0.3817026615142822,0.2625117897987366,0.0010000000474974513,99
