best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4447926878929138,1.0435320138931274,0.44879287481307983,0.300283282995224,0.0010000000474974513,95
