best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4613357484340668,1.0448213815689087,0.3893265426158905,0.19924457371234894,0.0010000000474974513,94
