best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4394344091415405,0.5564802289009094,0.482272207736969,0.2950354516506195,0.0010000000474974513,85
