best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44205302000045776,1.9021186828613281,0.40353575348854065,0.42836469411849976,0.0010000000474974513,88
