best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45087936520576477,0.66969233751297,0.4145715832710266,0.41734546422958374,0.0010000000474974513,68
