best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.5050058960914612,0.9569307565689087,0.32229921221733093,0.3954154849052429,0.0010000000474974513,75
