best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.36465442180633545,13.75978946685791,0.5055511593818665,0.413151353597641,0.0010000000474974513,99
