best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4385029971599579,1.4576847553253174,0.42214885354042053,0.4764595031738281,0.0010000000474974513,82
