best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45661449432373047,1.2039880752563477,0.4114183187484741,0.44126075506210327,0.0010000000474974513,96
