best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44841909408569336,0.5814076066017151,0.4022112190723419,0.33900707960128784,0.0010000000474974513,93
