best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.5385761260986328,0.7993176579475403,0.4078715443611145,0.3623819947242737,0.0010000000474974513,119
