best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4371573030948639,0.5515757203102112,0.45367899537086487,0.36595743894577026,0.0010000000474974513,85
