best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4615113437175751,0.8396468162536621,0.4400254189968109,0.38715770840644836,0.0010000000474974513,81
