best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.3769623339176178,5.872031211853027,0.49232804775238037,0.4184513986110687,0.0010000000474974513,87
