best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45283016562461853,0.5514807105064392,0.44224169850349426,0.3092198669910431,0.0010000000474974513,97
