best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44372522830963135,0.5555324554443359,0.44910407066345215,0.31347519159317017,0.0010000000474974513,84
