best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4518483579158783,0.7148382663726807,0.42566707730293274,0.3267233371734619,0.0010000000474974513,90
