best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44986897706985474,0.7328556776046753,0.43074968457221985,0.3484419286251068,0.0010000000474974513,76
