best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44497039914131165,0.5563332438468933,0.4384292662143707,0.3404255211353302,0.0010000000474974513,95
