best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.3735508620738983,5.425048351287842,0.48691514134407043,0.3784119188785553,0.0010000000474974513,95
