best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.446912944316864,0.6586340665817261,0.43811944127082825,0.2455146312713623,0.0010000000474974513,94
