best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45100075006484985,1.4246792793273926,0.401778906583786,0.26628896594047546,0.0010000000474974513,93
