loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.8372858166694641,0.130171537399292,0.19475126266479492,0.8225477933883667,0.17823639512062073,0.1957632452249527,0.0010000000474974513
0.7503438591957092,0.18617558479309082,0.23547901213169098,0.7513682246208191,0.31144464015960693,0.2368578016757965,0.0010000000474974513
0.720116913318634,0.18869829177856445,0.2315569519996643,0.6944950819015503,0.2851782441139221,0.2671470642089844,0.0010000000474974513
0.673412024974823,0.21644803881645203,0.26125913858413696,0.7041405439376831,0.27767354249954224,0.27773165702819824,0.0010000000474974513
0.6534630656242371,0.24621593952178955,0.2887691259384155,0.703855037689209,0.30206379294395447,0.2859145998954773,0.0010000000474974513
0.6171740889549255,0.2870837450027466,0.2980085611343384,0.7059781551361084,0.23639774322509766,0.27100619673728943,0.0010000000474974513
0.5995604395866394,0.29515641927719116,0.3144194483757019,0.6514672636985779,0.345215767621994,0.3228084444999695,0.0010000000474974513
0.590106189250946,0.30776992440223694,0.3226538896560669,0.6553351283073425,0.3189493417739868,0.3132455348968506,0.0010000000474974513
0.5775909423828125,0.34914228320121765,0.33934491872787476,0.6342760920524597,0.33771106600761414,0.3286598026752472,0.0010000000474974513
0.5613315105438232,0.3511604368686676,0.34662550687789917,0.638691246509552,0.34333959221839905,0.32088664174079895,0.0010000000474974513
0.5620090961456299,0.37134209275245667,0.3554236590862274,0.6311030387878418,0.3339587152004242,0.310883492231369,0.0010000000474974513
0.5452067255973816,0.388496458530426,0.3653804659843445,0.6344496011734009,0.31144464015960693,0.3043324947357178,0.0010000000474974513
0.5409090518951416,0.39152371883392334,0.36421993374824524,0.6089878678321838,0.32833021879196167,0.3225235044956207,0.0010000000474974513
0.5251873135566711,0.42986881732940674,0.3793194591999054,0.631463885307312,0.3414634168148041,0.33634090423583984,0.0010000000474974513
0.5273147225379944,0.41069626808166504,0.37307995557785034,0.6391938924789429,0.35647279024124146,0.34453654289245605,0.0010000000474974513
0.5158271193504333,0.4283551871776581,0.3791157603263855,0.6398555636405945,0.33771106600761414,0.3462825119495392,0.0010000000474974513
0.5202085375785828,0.44399595260620117,0.3811090588569641,0.6268691420555115,0.3339587152004242,0.33632877469062805,0.0010000000474974513
0.515663743019104,0.4384460151195526,0.38413214683532715,0.6314079761505127,0.345215767621994,0.33091098070144653,0.0010000000474974513
0.508944571018219,0.46821391582489014,0.3973156809806824,0.6389813423156738,0.36210131645202637,0.352372407913208,0.0010000000474974513
0.5125635266304016,0.45610493421554565,0.3904045522212982,0.6404197216033936,0.34896811842918396,0.3408600687980652,0.0010000000474974513
0.49732229113578796,0.46367305517196655,0.3995386064052582,0.6800971031188965,0.3395872414112091,0.3486076295375824,0.0010000000474974513
0.49495846033096313,0.453582227230072,0.3955366909503937,0.6906611919403076,0.36210131645202637,0.3593730330467224,0.0010000000474974513
0.4939805269241333,0.46720483899116516,0.40544694662094116,0.6476287841796875,0.3339587152004242,0.34024712443351746,0.0010000000474974513
0.4982696771621704,0.4545913338661194,0.3962228000164032,0.6185033917427063,0.3527204394340515,0.3409111499786377,0.0010000000474974513
0.4946627616882324,0.47830474376678467,0.4016943573951721,0.6555439829826355,0.3414634168148041,0.34742623567581177,0.0010000000474974513
0.47974658012390137,0.4586276412010193,0.4083629548549652,0.6240279078483582,0.40337711572647095,0.35691574215888977,0.0010000000474974513
0.4869542121887207,0.46417760848999023,0.4036208391189575,0.6378993391990662,0.3264540433883667,0.32793518900871277,0.0010000000474974513
0.4817497432231903,0.4697275459766388,0.4136768579483032,0.6191087365150452,0.36960601806640625,0.3452822268009186,0.0010000000474974513
0.47792336344718933,0.4737638831138611,0.41431736946105957,0.6609064340591431,0.32457786798477173,0.3430713713169098,0.0010000000474974513
