loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.7911478877067566,0.1793733388185501,0.24255409836769104,0.7111863493919373,0.18779565393924713,0.2946460545063019,0.0010000000474974513
0.6875725984573364,0.19396169483661652,0.2766009569168091,0.5991676449775696,0.2611163556575775,0.31961268186569214,0.0010000000474974513
0.6253787875175476,0.2334136813879013,0.3019360899925232,0.6009097099304199,0.28240302205085754,0.3298346996307373,0.0010000000474974513
0.6021162271499634,0.2750222086906433,0.3132498264312744,0.6657966375350952,0.26442763209342957,0.3417542278766632,0.0010000000474974513
0.6070348024368286,0.2750222086906433,0.3198302686214447,0.6243435740470886,0.34673604369163513,0.37398263812065125,0.0010000000474974513
0.5937725901603699,0.2780667245388031,0.3253538906574249,0.6047598123550415,0.3878902494907379,0.369306355714798,0.0010000000474974513
0.6001078486442566,0.28808829188346863,0.3313388228416443,0.5988097786903381,0.4110690653324127,0.41818782687187195,0.0010000000474974513
0.5729941725730896,0.3289356827735901,0.343279629945755,0.6575986742973328,0.4375591278076172,0.40207788348197937,0.0010000000474974513
0.5909023880958557,0.32145121693611145,0.3430933654308319,0.5626945495605469,0.38599810004234314,0.4111136198043823,0.0010000000474974513
0.565314531326294,0.3305847942829132,0.3542691469192505,0.5869730114936829,0.4380321800708771,0.42319780588150024,0.0010000000474974513
0.560838520526886,0.33908411860466003,0.3563246428966522,0.591218888759613,0.42478713393211365,0.42325738072395325,0.0010000000474974513
0.5644869804382324,0.34276291728019714,0.3558414578437805,0.5124003291130066,0.39451277256011963,0.4024547040462494,0.0010000000474974513
0.5588151812553406,0.3368007242679596,0.3565253019332886,0.5818994045257568,0.4035004675388336,0.4220208525657654,0.0010000000474974513
0.5514885783195496,0.368007093667984,0.3732289671897888,0.555778980255127,0.5089877247810364,0.4352383613586426,0.0010000000474974513
0.5558338761329651,0.3487251102924347,0.36817803978919983,0.6222254037857056,0.42620623111724854,0.42460331320762634,0.0010000000474974513
0.5493246912956238,0.34961310029029846,0.3638480305671692,0.5910778641700745,0.44134342670440674,0.4308219850063324,0.0010000000474974513
0.5390509963035583,0.3669922649860382,0.37501251697540283,0.5755035877227783,0.5061494708061218,0.4232138991355896,0.0010000000474974513
0.544883668422699,0.36559686064720154,0.37526223063468933,0.609683632850647,0.3647114336490631,0.4230846166610718,0.0010000000474974513
0.5397680997848511,0.3664848506450653,0.374217689037323,0.6016602516174316,0.5108798742294312,0.434096097946167,0.0010000000474974513
