best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4846993386745453,0.9360756278038025,0.35590851306915283,0.2762039601802826,0.0010000000474974513,88
