best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44961002469062805,0.9561170935630798,0.4480305016040802,0.38621342182159424,0.0010000000474974513,78
