best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.39616677165031433,14.626699447631836,0.46352100372314453,0.45229244232177734,0.0010000000474974513,77
