best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.37640517950057983,5.701280117034912,0.4924663007259369,0.37468981742858887,0.0010000000474974513,90
