best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4311578869819641,1.335166335105896,0.4183388352394104,0.430320143699646,0.0010000000474974513,95
