best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.48048684000968933,0.8303977847099304,0.3834834396839142,0.4139072895050049,0.0010000000474974513,75
