best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4449731707572937,1.4962095022201538,0.429817795753479,0.43075454235076904,0.0010000000474974513,96
