best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4646662771701813,0.6508123278617859,0.42909783124923706,0.21057601273059845,0.0010000000474974513,92
