best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46520915627479553,0.5318622589111328,0.4338543713092804,0.3744680881500244,0.0010000000474974513,97
