best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.3874412477016449,1.5964010953903198,0.5001283288002014,0.469914048910141,0.0010000000474974513,99
