best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.5374385118484497,0.8440592885017395,0.3642059862613678,0.3812636137008667,0.0010000000474974513,112
