best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44374123215675354,0.7924923896789551,0.4343074858188629,0.31728044152259827,0.0010000000474974513,98
