best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4443199634552002,0.6128529906272888,0.3926801383495331,0.2950354516506195,0.0010000000474974513,99
