best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44302165508270264,0.5472602844238281,0.47274112701416016,0.3163120448589325,0.0010000000474974513,98
