best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4365718364715576,1.0141096115112305,0.4734434485435486,0.38243627548217773,0.0010000000474974513,96
