best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4459603726863861,0.5510634779930115,0.43728554248809814,0.33900707960128784,0.0010000000474974513,87
