best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46799135208129883,0.8009284138679504,0.44155019521713257,0.3729933798313141,0.0010000000474974513,93
