loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.7886820435523987,0.14701397716999054,0.22937622666358948,0.6403926610946655,0.13550519943237305,0.256039559841156,0.0010000000474974513
0.6820058226585388,0.1307496875524521,0.25074875354766846,0.612601101398468,0.1515580713748932,0.24013939499855042,0.0010000000474974513
0.6482685804367065,0.17522236704826355,0.2753344476222992,0.6233513951301575,0.20585457980632782,0.25188884139060974,0.0010000000474974513
0.6391595005989075,0.20648030936717987,0.28192195296287537,0.6164953112602234,0.23607176542282104,0.33595168590545654,0.0010000000474974513
0.6265689730644226,0.22744600474834442,0.2934906482696533,0.6078368425369263,0.2341831922531128,0.3271768391132355,0.0010000000474974513
0.6220916509628296,0.22554002702236176,0.2918930649757385,0.6339499354362488,0.2592068016529083,0.35905635356903076,0.0010000000474974513
0.5978113412857056,0.26099109649658203,0.302257239818573,0.6334056258201599,0.21576958894729614,0.33390572667121887,0.0010000000474974513
0.5945066213607788,0.2561626434326172,0.3031984567642212,0.6481857299804688,0.21671387553215027,0.3304893672466278,0.0010000000474974513
0.5946171283721924,0.2653113007545471,0.3105821907520294,0.6455892324447632,0.22096318006515503,0.3448856472969055,0.0010000000474974513
0.5738769769668579,0.27344346046447754,0.3143857419490814,0.6585705280303955,0.24220962822437286,0.3583381474018097,0.0010000000474974513
0.5874037742614746,0.28259211778640747,0.3185070753097534,0.6700048446655273,0.20066100358963013,0.31964704394340515,0.0010000000474974513
0.5795965194702148,0.27509528398513794,0.31444430351257324,0.681665301322937,0.23323890566825867,0.3400689959526062,0.0010000000474974513
0.5640233755111694,0.28691232204437256,0.3197719156742096,0.7116972804069519,0.2554296553134918,0.3351723849773407,0.0010000000474974513
0.5841528177261353,0.27445998787879944,0.31885483860969543,0.68525230884552,0.24598677456378937,0.34780585765838623,0.0010000000474974513
0.5727822184562683,0.285133421421051,0.3209187388420105,0.63326495885849,0.3168083131313324,0.36199721693992615,0.0010000000474974513
0.5767906904220581,0.27242693305015564,0.3200003504753113,0.6571041345596313,0.27053824067115784,0.34891989827156067,0.0010000000474974513
0.5569643378257751,0.30368489027023315,0.32750222086906433,0.691052258014679,0.3182247281074524,0.36679747700691223,0.0010000000474974513
0.5645707845687866,0.3024142384529114,0.32202476263046265,0.6917258501052856,0.30500471591949463,0.35170653462409973,0.0010000000474974513
0.5737228989601135,0.29491740465164185,0.3251231908798218,0.6834862232208252,0.27525967359542847,0.34974604845046997,0.0010000000474974513
0.5520356893539429,0.2968233823776245,0.32866379618644714,0.7518713474273682,0.28328612446784973,0.3800320625305176,0.0010000000474974513
0.5516302585601807,0.2941550314426422,0.3310842514038086,0.6883577108383179,0.2828139662742615,0.3493269681930542,0.0010000000474974513
0.5614932775497437,0.3013977110385895,0.32961785793304443,0.7643972039222717,0.277620404958725,0.36249634623527527,0.0010000000474974513
0.5615831017494202,0.30495554208755493,0.3348601758480072,0.653472900390625,0.29461756348609924,0.3475009799003601,0.0010000000474974513
0.5428439378738403,0.3115628957748413,0.33905333280563354,0.6826393604278564,0.31728044152259827,0.37171557545661926,0.0010000000474974513
0.5382294058799744,0.3238881826400757,0.34465354681015015,0.6982237696647644,0.29225683212280273,0.35165396332740784,0.0010000000474974513
0.5417951941490173,0.3228716552257538,0.3417556881904602,0.740157425403595,0.306421160697937,0.37918350100517273,0.0010000000474974513
0.5336191654205322,0.3245235085487366,0.3434678316116333,0.7159677147865295,0.29084041714668274,0.3659672141075134,0.0010000000474974513
0.5364677906036377,0.33189326524734497,0.3479807376861572,0.7245482206344604,0.25779035687446594,0.3603045344352722,0.0010000000474974513
0.5451651215553284,0.33214738965034485,0.3482377231121063,0.7317365407943726,0.31539186835289,0.37804874777793884,0.0010000000474974513
0.553851842880249,0.3275730609893799,0.33912450075149536,0.7720662355422974,0.30453258752822876,0.38208508491516113,0.0010000000474974513
0.5279794931411743,0.3283354640007019,0.34602421522140503,0.7191627621650696,0.2719546854496002,0.3667859137058258,0.0010000000474974513
0.5253525972366333,0.33418044447898865,0.3481510877609253,0.7847832441329956,0.31633615493774414,0.3783244490623474,0.0010000000474974513
0.5231876373291016,0.34320202469825745,0.3513689935207367,0.7474774122238159,0.2903682589530945,0.37340471148490906,0.0010000000474974513
0.5504873991012573,0.3381194472312927,0.34661948680877686,0.7148775458335876,0.300283282995224,0.3772542476654053,0.0010000000474974513
0.5410814881324768,0.32947903871536255,0.35275182127952576,0.814967930316925,0.30878186225891113,0.3822700083255768,0.0010000000474974513
0.5548110008239746,0.321982204914093,0.3489702045917511,0.6851055026054382,0.27903681993484497,0.36705541610717773,0.0010000000474974513
0.5298840999603271,0.3279542624950409,0.34962987899780273,0.6970795392990112,0.27431538701057434,0.37276577949523926,0.0010000000474974513
0.5314978361129761,0.34053367376327515,0.357363224029541,0.696730375289917,0.3106704354286194,0.38839370012283325,0.0010000000474974513
0.5277951955795288,0.3386276960372925,0.34998226165771484,0.6819906830787659,0.2648725211620331,0.36249321699142456,0.0010000000474974513
0.5303420424461365,0.3359593451023102,0.3483535647392273,0.6733598113059998,0.27431538701057434,0.3604772388935089,0.0010000000474974513
0.5140856504440308,0.34752222895622253,0.360998272895813,0.7892571091651917,0.2913125455379486,0.3836114704608917,0.0010000000474974513
0.5459330677986145,0.32731893658638,0.3500141501426697,0.6999617218971252,0.29084041714668274,0.3699134588241577,0.0010000000474974513
0.5255523324012756,0.33824649453163147,0.35457682609558105,0.7861297130584717,0.3220018744468689,0.3961281478404999,0.0010000000474974513
0.5254572629928589,0.340787798166275,0.3480171263217926,0.8675718903541565,0.3484419286251068,0.4137100577354431,0.0010000000474974513
0.5158712863922119,0.346505731344223,0.36333945393562317,0.8492382764816284,0.306421160697937,0.3832750618457794,0.0010000000474974513
0.5198712348937988,0.3357052206993103,0.35251277685165405,0.7220925092697144,0.29225683212280273,0.3895649015903473,0.0010000000474974513
0.5373828411102295,0.33888182044029236,0.3536565899848938,0.8643845319747925,0.30217185616493225,0.39376741647720337,0.0010000000474974513
0.5106228590011597,0.3473951816558838,0.362761914730072,0.8242384791374207,0.3267233371734619,0.4017716348171234,0.0010000000474974513
0.5183736085891724,0.3414231240749359,0.3564799726009369,0.7493029832839966,0.30594900250434875,0.3909357190132141,0.0010000000474974513
0.5344662666320801,0.33748412132263184,0.3579368591308594,0.7667133808135986,0.28328612446784973,0.39562883973121643,0.0010000000474974513
0.5137283205986023,0.34193137288093567,0.35394883155822754,0.8265312314033508,0.3281397521495819,0.4080587923526764,0.0010000000474974513
0.5809323191642761,0.3424396514892578,0.36134570837020874,0.9352560639381409,0.26298394799232483,0.3650757074356079,0.0010000000474974513
0.5242924690246582,0.3444726765155792,0.35517677664756775,0.7294104099273682,0.2965061366558075,0.3856143057346344,0.0010000000474974513
0.5242601037025452,0.33888182044029236,0.3572266101837158,0.8745172619819641,0.3408876359462738,0.4168163537979126,0.0010000000474974513
0.5132966637611389,0.34993645548820496,0.36741501092910767,0.7342236042022705,0.3295561969280243,0.39874160289764404,0.0010000000474974513
0.5069542527198792,0.340406596660614,0.3583921492099762,0.8051412105560303,0.22662889957427979,0.3502650260925293,0.0010000000474974513
0.5167944431304932,0.3533672094345093,0.36568957567214966,0.8336765170097351,0.2559017837047577,0.360723614692688,0.0010000000474974513
0.5117059946060181,0.3494282066822052,0.35988131165504456,0.7840113043785095,0.31728044152259827,0.40866437554359436,0.0010000000474974513
0.5340063571929932,0.3424396514892578,0.3623422086238861,0.8818830847740173,0.298866868019104,0.3945760130882263,0.0010000000474974513
0.561639130115509,0.34523507952690125,0.3610016405582428,0.7107589244842529,0.2710103988647461,0.3699600100517273,0.0010000000474974513
0.5291773676872253,0.3470139801502228,0.359381765127182,0.7253938317298889,0.24409820139408112,0.3564096689224243,0.0010000000474974513
0.5105990767478943,0.34383735060691833,0.3632147014141083,0.7422601580619812,0.3130311667919159,0.4096340835094452,0.0010000000474974513
0.536854088306427,0.34193137288093567,0.35724711418151855,0.683936357498169,0.285174697637558,0.3817526698112488,0.0010000000474974513
0.5201413631439209,0.3480305075645447,0.3624235987663269,0.6480059623718262,0.3092540204524994,0.39491793513298035,0.0010000000474974513
0.5120512247085571,0.34828463196754456,0.36242249608039856,0.8400545120239258,0.3101983070373535,0.3896867036819458,0.0010000000474974513
0.5312749743461609,0.35120710730552673,0.3627435863018036,0.7488852143287659,0.2554296553134918,0.36523544788360596,0.0010000000474974513
0.5271709561347961,0.35095298290252686,0.3597012758255005,0.7204030156135559,0.29697829484939575,0.38757041096687317,0.0010000000474974513
0.49855315685272217,0.36035579442977905,0.3677358329296112,0.7866965532302856,0.2950897216796875,0.39461666345596313,0.0010000000474974513
0.4959014356136322,0.3547649383544922,0.3669569790363312,0.6944156289100647,0.32105758786201477,0.38664790987968445,0.0010000000474974513
0.524283230304718,0.3481575548648834,0.3616006374359131,0.8313688635826111,0.2889518439769745,0.3714269697666168,0.0010000000474974513
