best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46223360300064087,0.955109179019928,0.4029697775840759,0.3896848261356354,0.0010000000474974513,86
