best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4437483549118042,0.5645856857299805,0.4403354823589325,0.32765957713127136,0.0010000000474974513,98
