best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4735957682132721,1.7765886783599854,0.3639135956764221,0.30217185616493225,0.0010000000474974513,90
