best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.39637529850006104,14.677821159362793,0.46590009331703186,0.41387856006622314,0.0010000000474974513,96
