best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46817469596862793,0.5631011128425598,0.43652307987213135,0.3234042525291443,0.0010000000474974513,94
