best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.3697947859764099,5.319631099700928,0.4888977110385895,0.375930517911911,0.0010000000474974513,97
