best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4689182937145233,0.5855732560157776,0.420510858297348,0.22978723049163818,0.0010000000474974513,86
