best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4630815386772156,0.5638813972473145,0.4571101665496826,0.3546099364757538,0.0010000000474974513,98
