best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.47711458802223206,1.5560929775238037,0.3621346950531006,0.285174697637558,0.0010000000474974513,93
