best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45514151453971863,0.5717881917953491,0.3812428414821625,0.2992907762527466,0.0010000000474974513,96
