best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44315457344055176,0.5139026641845703,0.4258482754230499,0.3929077982902527,0.0010000000474974513,82
